363.4	329.0	0	30
363.5	329.0	0	30
363.6	329.0	0	30
363.7	329.0	0	30
363.8	329.0	0	30
363.9	329.0	0	30
364.0	329.0	0	30
364.1	329.0	0	30
364.2	329.0	0	30
364.3	329.0	0	30
364.4	329.0	0	30
364.5	329.0	0	30
364.6	329.0	0	30
364.7	329.0	0	30
364.8	329.0	0	30
364.9	329.0	0	30
365.0	329.0	0	30
365.1	329.0	0	30
365.2	329.0	0	30
365.3	329.0	0	30
365.4	329.0	0	30
365.5	329.0	0	30
365.6	329.0	0	30
365.7	329.0	0	30
365.8	329.0	0	30
365.9	329.0	0	30
366.0	329.0	0	30
366.1	329.0	0	30
366.2	329.0	0	30
366.3	329.0	0	30
366.4	329.0	0	30
366.5	329.0	0	30
366.6	329.0	0	30
366.7	329.0	0	30
366.8	329.0	0	30
366.9	329.0	0	30
367.0	329.0	0	30
367.1	329.0	0	30
367.2	329.0	0	30
367.3	329.0	0	30
367.4	329.0	0	30
367.5	329.0	0	30
367.6	329.0	0	30
367.7	329.0	0	30
367.8	329.0	0	30
367.9	329.0	0	30
368.0	329.0	0	30
368.1	329.0	0	30
368.2	329.0	0	30
368.3	329.0	0	30
368.4	329.0	0	30
368.5	329.0	0	30
368.6	329.0	0	30
368.7	329.0	0	30
368.8	329.0	0	30
368.9	329.0	0	30
369.0	329.0	0	30
369.1	329.0	0	30
369.2	329.0	0	30
369.3	329.0	0	30
369.4	329.0	0	30
369.5	329.0	0	30
369.6	329.0	0	30
369.7	329.0	0	30
369.8	329.0	0	30
369.9	329.0	0	30
370.0	329.0	0	30
370.1	329.0	0	30
370.2	329.0	0	30
370.3	329.0	0	30
370.4	329.0	0	30
370.5	329.0	0	30
370.6	329.0	0	30
370.7	329.0	0	30
370.8	329.0	0	30
370.9	329.0	0	30
371.0	329.0	0	30
371.1	329.0	0	30
371.2	329.0	0	30
371.3	329.0	0	30
371.4	329.0	0	30
371.5	329.0	0	30
371.6	329.0	0	30
371.7	329.0	0	30
371.8	329.0	0	30
371.9	329.0	0	30
372.0	329.0	0	30
372.1	329.0	0	30
372.2	329.0	0	30
372.3	329.0	0	30
372.4	329.0	0	30
372.5	329.0	0	30
372.6	329.0	0	30
372.7	329.0	0	30
372.8	329.0	0	30
372.9	329.0	0	30
373.0	329.0	0	30
373.1	329.0	0	30
373.2	329.0	0	30
373.3	329.0	0	30
373.4	329.0	0	30
373.5	329.0	0	30
373.6	329.0	0	30
373.7	329.0	0	30
373.8	329.0	0	30
373.9	329.0	0	30
374.0	329.0	0	30
374.1	329.0	0	30
374.2	329.0	0	30
374.3	329.0	0	30
374.4	329.0	0	30
374.5	329.0	0	30
374.6	329.0	0	30
374.7	329.0	0	30
374.8	329.0	0	30
374.9	329.0	0	30
375.0	329.0	0	30
375.1	329.0	0	30
375.2	329.0	0	30
375.3	329.0	0	30
375.4	329.0	0	30
375.5	329.0	0	30
375.6	329.0	0	30
375.7	329.0	0	30
375.8	329.0	0	30
375.9	329.0	0	30
376.0	329.0	0	30
376.1	329.0	0	30
376.2	329.0	0	30
376.3	329.0	0	30
376.4	329.0	0	30
376.5	329.0	0	30
376.6	329.0	0	30
376.7	329.0	0	30
376.8	329.0	0	30
376.9	329.0	0	30
377.0	329.0	0	30
377.1	329.0	0	30
377.2	329.0	0	30
377.3	329.0	0	30
377.4	329.0	0	30
377.5	329.0	0	30
377.6	329.0	0	30
377.7	329.0	0	30
377.8	329.0	0	30
377.9	329.0	0	30
378.0	329.0	0	30
378.1	329.0	0	30
378.2	329.0	0	30
378.3	329.0	0	30
378.4	329.0	0	30
378.5	329.0	0	30
378.6	329.0	0	30
378.7	329.0	0	30
378.8	329.0	0	30
378.9	329.0	0	30
379.0	329.0	0	30
379.1	329.0	0	30
379.2	329.0	0	30
379.3	329.0	0	30
379.4	329.0	0	30
379.5	329.0	0	30
379.6	329.0	0	30
379.7	329.0	0	30
379.8	329.0	0	30
379.9	329.0	0	30
380.0	329.0	0	30
380.1	329.0	0	30
380.2	329.0	0	30
380.3	329.0	0	30
380.4	329.0	0	30
380.5	329.0	0	30
380.6	329.0	0	30
380.7	329.0	0	30
380.8	329.0	0	30
380.9	329.0	0	30
381.0	329.0	0	30
381.1	329.0	0	30
381.2	329.0	0	30
381.3	329.0	0	30
381.4	329.0	0	30
381.5	329.0	0	30
381.6	329.0	0	30
381.7	329.0	0	30
381.8	329.0	0	30
381.9	329.0	0	30
382.0	329.0	0	30
382.1	329.0	0	30
382.2	329.0	0	30
382.3	329.0	0	30
382.4	329.0	0	30
382.5	329.0	0	30
