366.3	0.0	-180	30
366.2	0.0	-180	30
366.1	0.0	-180	30
366.0	0.0	-180	30
365.9	0.0	-180	30
365.8	0.0	-180	30
365.7	0.0	-180	30
365.6	0.0	-180	30
365.5	0.0	-180	30
365.4	0.0	-180	30
365.3	0.0	-180	30
365.2	0.0	-180	30
365.1	0.0	-180	30
365.0	0.0	-180	30
364.9	0.0	-180	30
364.8	0.0	-180	30
364.7	0.0	-180	30
364.6	0.0	-180	30
364.5	0.0	-180	30
364.4	0.0	-180	30
364.3	0.0	-180	30
364.2	0.0	-180	30
364.1	0.0	-180	30
364.0	0.0	-180	30
363.9	0.0	-180	30
363.8	0.0	-180	30
363.7	0.0	-180	30
363.6	0.0	-180	30
363.5	0.0	-180	30
363.4	0.0	-180	30
363.3	0.0	-180	30
363.2	0.0	-180	30
363.1	0.0	-180	30
363.0	0.0	-180	30
362.9	0.0	-180	30
362.8	0.0	-180	30
362.7	0.0	-180	30
362.6	0.0	-180	30
362.5	0.0	-180	30
362.4	0.0	-180	30
362.3	0.0	-180	30
362.2	0.0	-180	30
362.1	0.0	-180	30
362.0	0.0	-180	30
361.9	0.0	-180	30
361.8	0.0	-180	30
361.7	0.0	-180	30
361.6	0.0	-180	30
361.5	0.0	-180	30
361.4	0.0	-180	30
361.3	0.0	-180	30
361.2	0.0	-180	30
361.1	0.0	-180	30
361.0	0.0	-180	30
360.9	0.0	-180	30
360.8	0.0	-180	30
360.7	0.0	-180	30
360.6	0.0	-180	30
360.5	0.0	-180	30
360.4	0.0	-180	30
360.3	0.0	-180	30
360.2	0.0	-180	30
360.1	0.0	-180	30
360.0	0.0	-180	30
359.9	0.0	-180	30
359.8	0.0	-180	30
359.7	0.0	-180	30
359.6	0.0	-180	30
359.5	0.0	-180	45
359.4	0.0	-180	45
359.3	0.0	-180	45
359.2	0.0	-180	45
359.1	0.0	-180	45
359.0	0.0	-180	45
358.9	0.0	-180	45
358.8	0.0	-180	45
358.7	0.0	-180	45
358.6	0.0	-180	45
358.5	0.0	-180	45
358.4	0.0	-180	45
358.3	0.0	-180	45
358.2	0.0	-180	45
358.1	0.0	-180	45
358.0	0.0	-180	45
357.9	0.0	-180	45
357.8	0.0	-180	45
357.7	0.0	-180	45
357.6	0.0	-180	45
357.5	0.0	-180	45
357.4	0.0	-180	45
357.3	0.0	-180	45
357.2	0.0	-180	45
357.1	0.0	-180	45
357.0	0.0	-180	45
356.9	0.0	-180	45
356.8	0.0	-180	45
356.7	0.0	-180	45
356.6	0.0	-180	45
356.5	0.0	-180	45
356.4	0.0	-180	45
356.3	0.0	-180	45
356.2	0.0	-180	45
356.1	0.0	-180	45
356.0	0.0	-180	45
355.9	0.0	-180	45
355.8	0.0	-180	45
355.7	0.0	-180	45
355.6	0.0	-180	45
355.5	0.0	-180	45
355.4	0.0	-180	45
355.3	0.0	-180	45
355.2	0.0	-180	45
355.1	0.0	-180	45
355.0	0.0	-180	45
354.9	0.0	-180	45
354.8	0.0	-180	45
354.7	0.0	-180	45
354.6	0.0	-180	45
354.5	0.0	-180	45
354.4	0.0	-180	45
354.3	0.0	-180	45
354.2	0.0	-180	45
354.1	0.0	-180	45
354.0	0.0	-180	45
353.9	0.0	-180	45
353.8	0.0	-180	45
353.7	0.0	-180	45
353.6	0.0	-180	45
353.5	0.0	-180	45
353.4	0.0	-180	45
353.3	0.0	-180	45
353.2	0.0	-180	45
353.1	0.0	-180	45
353.0	0.0	-180	45
352.9	0.0	-180	45
352.8	0.0	-180	45
352.7	0.0	-180	45
352.6	0.0	-180	45
352.5	0.0	-180	45
352.4	0.0	-180	45
352.3	0.0	-180	45
352.2	0.0	-180	45
352.1	0.0	-180	45
352.0	0.0	-180	45
351.9	0.0	-180	45
351.8	0.0	-180	45
351.7	0.0	-180	45
351.6	0.0	-180	45
351.5	0.0	-180	45
351.4	0.0	-180	45
351.3	0.0	-180	45
351.2	0.0	-180	45
351.1	0.0	-180	45
351.0	0.0	-180	45
350.9	0.0	-180	45
350.8	0.0	-180	45
350.7	0.0	-180	45
350.6	0.0	-180	45
350.5	0.0	-180	45
350.4	0.0	-180	45
350.3	0.0	-180	45
350.2	0.0	-180	45
350.1	0.0	-180	45
350.0	0.0	-180	45
349.9	0.0	-180	45
349.8	0.0	-180	45
349.7	0.0	-180	45
349.6	0.0	-180	45
349.5	0.0	-180	45
349.4	0.0	-180	45
349.3	0.0	-180	45
349.2	0.0	-180	45
349.1	0.0	-180	45
349.0	0.0	-180	45
348.9	0.0	-180	45
348.8	0.0	-180	45
348.7	0.0	-180	45
348.6	0.0	-180	45
348.5	0.0	-180	45
348.4	0.0	-180	45
348.3	0.0	-180	45
348.2	0.0	-180	45
348.1	0.0	-180	45
348.0	0.0	-180	45
347.9	0.0	-180	45
347.8	0.0	-180	45
347.7	0.0	-180	45
347.6	0.0	-180	45
347.5	0.0	-180	45
347.4	0.0	-180	45
347.3	0.0	-180	45
347.2	0.0	-180	45
347.1	0.0	-180	45
347.0	0.0	-180	45
346.9	0.0	-180	45
346.8	0.0	-180	45
346.7	0.0	-180	45
346.6	0.0	-180	45
346.5	0.0	-180	45
346.4	0.0	-180	45
346.3	0.0	-180	45
346.2	0.0	-180	45
346.1	0.0	-180	45
346.0	0.0	-180	45
345.9	0.0	-180	45
345.8	0.0	-180	45
345.7	0.0	-180	45
345.6	0.0	-180	45
345.5	0.0	-180	45
345.4	0.0	-180	45
345.3	0.0	-180	45
345.2	0.0	-180	45
345.1	0.0	-180	45
345.0	0.0	-180	45
344.9	0.0	-180	45
344.8	0.0	-180	45
344.7	0.0	-180	45
344.6	0.0	-180	45
344.5	0.0	-180	45
344.4	0.0	-180	45
344.3	0.0	-180	45
344.2	0.0	-180	45
344.1	0.0	-180	45
344.0	0.0	-180	45
343.9	0.0	-180	45
343.8	0.0	-180	45
343.7	0.0	-180	45
343.6	0.0	-180	45
343.5	0.0	-180	45
343.4	0.0	-180	45
343.3	0.0	-180	45
343.2	0.0	-180	45
343.1	0.0	-180	45
343.0	0.0	-180	45
342.9	0.0	-180	45
342.8	0.0	-180	45
342.7	0.0	-180	45
342.6	0.0	-180	45
342.5	0.0	-180	45
342.4	0.0	-180	45
342.3	0.0	-180	45
342.2	0.0	-180	45
342.1	0.0	-180	45
342.0	0.0	-180	45
341.9	0.0	-180	45
341.8	0.0	-180	45
341.7	0.0	-180	45
341.6	0.0	-180	45
341.5	0.0	-180	45
341.4	0.0	-180	45
341.3	0.0	-180	45
341.2	0.0	-180	45
341.1	0.0	-180	45
341.0	0.0	-180	45
340.9	0.0	-180	45
340.8	0.0	-180	45
340.7	0.0	-180	45
340.6	0.0	-180	45
340.5	0.0	-180	45
340.4	0.0	-180	45
340.3	0.0	-180	45
340.2	0.0	-180	45
340.1	0.0	-180	45
340.0	0.0	-180	45
339.9	0.0	-180	45
339.8	0.0	-180	45
339.7	0.0	-180	45
339.6	0.0	-180	45
339.5	0.0	-180	45
339.4	0.0	-180	45
339.3	0.0	-180	45
339.2	0.0	-180	45
339.1	0.0	-180	45
339.0	0.0	-180	45
338.9	0.0	-180	45
338.8	0.0	-180	45
338.7	0.0	-180	45
338.6	0.0	-180	45
338.5	0.0	-180	45
338.4	0.0	-180	45
338.3	0.0	-180	45
338.2	0.0	-180	45
338.1	0.0	-180	45
338.0	0.0	-180	45
337.9	0.0	-180	45
337.8	0.0	-180	45
337.7	0.0	-180	45
337.6	0.0	-180	45
337.5	0.0	-180	45
337.4	0.0	-180	45
337.3	0.0	-180	45
337.2	0.0	-180	45
337.1	0.0	-180	45
337.0	0.0	-180	45
336.9	0.0	-180	45
336.8	0.0	-180	45
336.7	0.0	-180	45
336.6	0.0	-180	45
336.5	0.0	-180	45
336.4	0.0	-180	45
336.3	0.0	-180	45
336.2	0.0	-180	45
336.1	0.0	-180	45
336.0	0.0	-180	45
335.9	0.0	-180	45
335.8	0.0	-180	45
335.7	0.0	-180	45
335.6	0.0	-180	45
335.5	0.0	-180	45
335.4	0.0	-180	45
335.3	0.0	-180	45
335.2	0.0	-180	45
335.1	0.0	-180	45
335.0	0.0	-180	45
334.9	0.0	-180	45
334.8	0.0	-180	45
334.7	0.0	-180	45
334.6	0.0	-180	45
334.5	0.0	-180	45
334.4	0.0	-180	45
334.3	0.0	-180	45
334.2	0.0	-180	45
334.1	0.0	-180	45
334.0	0.0	-180	45
333.9	0.0	-180	45
333.8	0.0	-180	45
333.7	0.0	-180	45
333.6	0.0	-180	45
333.5	0.0	-180	45
333.4	0.0	-180	45
333.3	0.0	-180	45
333.2	0.0	-180	45
333.1	0.0	-180	45
333.0	0.0	-180	45
332.9	0.0	-180	45
332.8	0.0	-180	45
332.7	0.0	-180	45
332.6	0.0	-180	45
332.5	0.0	-180	45
332.4	0.0	-180	45
332.3	0.0	-180	45
332.2	0.0	-180	45
332.1	0.0	-180	45
332.0	0.0	-180	45
331.9	0.0	-180	45
331.8	0.0	-180	45
331.7	0.0	-180	45
331.6	0.0	-180	45
331.5	0.0	-180	45
331.4	0.0	-180	45
331.3	0.0	-180	45
331.2	0.0	-180	45
331.1	0.0	-180	45
331.0	0.0	-180	45
330.9	0.0	-180	45
330.8	0.0	-180	45
330.7	0.0	-180	45
330.6	0.0	-180	45
330.5	0.0	-180	45
330.4	0.0	-180	45
330.3	0.0	-180	45
330.2	0.0	-180	45
330.1	0.0	-180	45
330.0	0.0	-180	45
329.9	0.0	-180	45
329.8	0.0	-180	45
329.7	0.0	-180	45
329.6	0.0	-180	45
329.5	0.0	-180	45
329.4	0.0	-180	45
329.3	0.0	-180	45
329.2	0.0	-180	45
329.1	0.0	-180	45
329.0	0.0	-180	45
328.9	0.0	-180	45
328.8	0.0	-180	45
328.7	0.0	-180	45
328.6	0.0	-180	45
328.5	0.0	-180	45
328.4	0.0	-180	45
328.3	0.0	-180	45
328.2	0.0	-180	45
328.1	0.0	-180	45
328.0	0.0	-180	45
327.9	0.0	-180	45
327.8	0.0	-180	45
327.7	0.0	-180	45
327.6	0.0	-180	45
327.5	0.0	-180	45
327.4	0.0	-180	45
327.3	0.0	-180	45
327.2	0.0	-180	45
327.1	0.0	-180	45
327.0	0.0	-180	45
326.9	0.0	-180	45
326.8	0.0	-180	45
326.7	0.0	-180	45
326.6	0.0	-180	45
326.5	0.0	-180	45
326.4	0.0	-180	45
326.3	0.0	-180	45
326.2	0.0	-180	45
326.1	0.0	-180	45
326.0	0.0	-180	45
325.9	0.0	-180	45
325.8	0.0	-180	45
325.7	0.0	-180	45
325.6	0.0	-180	45
325.5	0.0	-180	45
325.4	0.0	-180	45
325.3	0.0	-180	45
325.2	0.0	-180	45
325.1	0.0	-180	45
325.0	0.0	-180	45
324.9	0.0	-180	45
324.8	0.0	-180	45
324.7	0.0	-180	45
324.6	0.0	-180	45
324.5	0.0	-180	45
324.4	0.0	-180	45
324.3	0.0	-180	45
324.2	0.0	-180	45
324.1	0.0	-180	45
324.0	0.0	-180	45
323.9	0.0	-180	45
323.8	0.0	-180	45
323.7	0.0	-180	45
323.6	0.0	-180	45
323.5	0.0	-180	45
323.4	0.0	-180	45
323.3	0.0	-180	45
323.2	0.0	-180	45
323.1	0.0	-180	45
323.0	0.0	-180	45
322.9	0.0	-180	45
322.8	0.0	-180	45
322.7	0.0	-180	45
322.6	0.0	-180	45
322.5	0.0	-180	45
322.4	0.0	-180	45
322.3	0.0	-180	45
322.2	0.0	-180	45
322.1	0.0	-180	45
322.0	0.0	-180	45
321.9	0.0	-180	45
321.8	0.0	-180	45
321.7	0.0	-180	45
321.6	0.0	-180	45
321.5	0.0	-180	45
321.4	0.0	-180	45
321.3	0.0	-180	45
321.2	0.0	-180	45
321.1	0.0	-180	45
321.0	0.0	-180	45
320.9	0.0	-180	45
320.8	0.0	-180	45
320.7	0.0	-180	45
320.6	0.0	-180	45
320.5	0.0	-180	45
320.4	0.0	-180	45
320.3	0.0	-180	45
320.2	0.0	-180	45
320.1	0.0	-180	45
320.0	0.0	-180	45
319.9	0.0	-180	45
319.8	0.0	-180	45
319.7	0.0	-180	45
319.6	0.0	-180	45
319.5	0.0	-180	45
319.4	0.0	-180	45
319.3	0.0	-180	45
319.2	0.0	-180	45
319.1	0.0	-180	45
319.0	0.0	-180	45
318.9	0.0	-180	45
318.8	0.0	-180	45
318.7	0.0	-180	45
318.6	0.0	-180	45
318.5	0.0	-180	45
318.4	0.0	-180	45
318.3	0.0	-180	45
318.2	0.0	-180	45
318.1	0.0	-180	45
318.0	0.0	-180	45
317.9	0.0	-180	45
317.8	0.0	-180	45
317.7	0.0	-180	45
317.6	0.0	-180	45
317.5	0.0	-180	45
317.4	0.0	-180	45
317.3	0.0	-180	45
317.2	0.0	-180	45
317.1	0.0	-180	45
317.0	0.0	-180	45
316.9	0.0	-180	45
316.8	0.0	-180	45
316.7	0.0	-180	45
316.6	0.0	-180	45
316.5	0.0	-180	45
316.4	0.0	-180	45
316.3	0.0	-180	45
316.2	0.0	-180	45
316.1	0.0	-180	45
316.0	0.0	-180	45
315.9	0.0	-180	45
315.8	0.0	-180	45
315.7	0.0	-180	45
315.6	0.0	-180	45
315.5	0.0	-180	45
315.4	0.0	-180	45
315.3	0.0	-180	45
315.2	0.0	-180	45
315.1	0.0	-180	45
315.0	0.0	-180	45
314.9	0.0	-180	45
314.8	0.0	-180	45
314.7	0.0	-180	45
314.6	0.0	-180	45
314.5	0.0	-180	45
314.4	0.0	-180	45
314.3	0.0	-180	45
314.2	0.0	-180	45
314.1	0.0	-180	45
314.0	0.0	-180	45
313.9	0.0	-180	45
313.8	0.0	-180	45
313.7	0.0	-180	45
313.6	0.0	-180	45
313.5	0.0	-180	45
313.4	0.0	-180	45
313.3	0.0	-180	45
313.2	0.0	-180	45
313.1	0.0	-180	45
313.0	0.0	-180	45
312.9	0.0	-180	45
312.8	0.0	-180	45
312.7	0.0	-180	45
312.6	0.0	-180	45
312.5	0.0	-180	45
312.4	0.0	-180	45
312.3	0.0	-180	45
312.2	0.0	-180	45
312.1	0.0	-180	45
312.0	0.0	-180	45
311.9	0.0	-180	45
311.8	0.0	-180	45
311.7	0.0	-180	45
311.6	0.0	-180	45
311.5	0.0	-180	45
311.4	0.0	-180	45
311.3	0.0	-180	45
311.2	0.0	-180	45
311.1	0.0	-180	45
311.0	0.0	-180	45
310.9	0.0	-180	45
310.8	0.0	-180	45
310.7	0.0	-180	45
310.6	0.0	-180	45
310.5	0.0	-180	45
310.4	0.0	-180	45
310.3	0.0	-180	45
310.2	0.0	-180	45
310.1	0.0	-180	45
310.0	0.0	-180	45
309.9	0.0	-180	45
309.8	0.0	-180	45
309.7	0.0	-180	45
309.6	0.0	-180	45
309.5	0.0	-180	45
309.4	0.0	-180	45
309.3	0.0	-180	45
309.2	0.0	-180	45
309.1	0.0	-180	45
309.0	0.0	-180	45
308.9	0.0	-180	45
308.8	0.0	-180	45
308.7	0.0	-180	45
308.6	0.0	-180	45
308.5	0.0	-180	45
308.4	0.0	-180	45
308.3	0.0	-180	45
308.2	0.0	-180	45
308.1	0.0	-180	45
308.0	0.0	-180	45
307.9	0.0	-180	45
307.8	0.0	-180	45
307.7	0.0	-180	45
307.6	0.0	-180	45
307.5	0.0	-180	45
307.4	0.0	-180	45
307.3	0.0	-180	45
307.2	0.0	-180	45
307.1	0.0	-180	45
307.0	0.0	-180	45
306.9	0.0	-180	45
306.8	0.0	-180	45
306.7	0.0	-180	45
306.6	0.0	-180	45
306.5	0.0	-180	45
306.4	0.0	-180	45
306.3	0.0	-180	45
306.2	0.0	-180	45
306.1	0.0	-180	45
306.0	0.0	-180	45
305.9	0.0	-180	45
305.8	0.0	-180	45
305.7	0.0	-180	45
305.6	0.0	-180	45
305.5	0.0	-180	45
305.4	0.0	-180	45
305.3	0.0	-180	45
305.2	0.0	-180	45
305.1	0.0	-180	45
305.0	0.0	-180	45
304.9	0.0	-180	45
304.8	0.0	-180	45
304.7	0.0	-180	45
304.6	0.0	-180	45
304.5	0.0	-180	45
304.4	0.0	-180	45
304.3	0.0	-180	45
304.2	0.0	-180	45
304.1	0.0	-180	45
304.0	0.0	-180	45
303.9	0.0	-180	45
303.8	0.0	-180	45
303.7	0.0	-180	45
303.6	0.0	-180	45
303.5	0.0	-180	45
303.4	0.0	-180	45
303.3	0.0	-180	45
303.2	0.0	-180	45
303.1	0.0	-180	45
303.0	0.0	-180	45
302.9	0.0	-180	45
302.8	0.0	-180	45
302.7	0.0	-180	45
302.6	0.0	-180	45
302.5	0.0	-180	45
302.4	0.0	-180	45
302.3	0.0	-180	45
302.2	0.0	-180	45
302.1	0.0	-180	45
302.0	0.0	-180	45
301.9	0.0	-180	45
301.8	0.0	-180	45
301.7	0.0	-180	45
301.6	0.0	-180	45
301.5	0.0	-180	45
301.4	0.0	-180	45
301.3	0.0	-180	45
301.2	0.0	-180	45
301.1	0.0	-180	45
301.0	0.0	-180	45
300.9	0.0	-180	45
300.8	0.0	-180	45
300.7	0.0	-180	45
300.6	0.0	-180	45
300.5	0.0	-180	45
300.4	0.0	-180	45
300.3	0.0	-180	45
300.2	0.0	-180	45
300.1	0.0	-180	45
300.0	0.0	-180	45
299.9	0.0	-180	45
299.8	0.0	-180	45
299.7	0.0	-180	45
299.6	0.0	-180	45
299.5	0.0	-180	45
299.4	0.0	-180	45
299.3	0.0	-180	45
299.2	0.0	-180	45
299.1	0.0	-180	45
299.0	0.0	-180	45
298.9	0.0	-180	45
298.8	0.0	-180	45
298.7	0.0	-180	45
298.6	0.0	-180	45
298.5	0.0	-180	45
298.4	0.0	-180	45
298.3	0.0	-180	45
298.2	0.0	-180	45
298.1	0.0	-180	45
298.0	0.0	-180	45
297.9	0.0	-180	45
297.8	0.0	-180	45
297.7	0.0	-180	45
297.6	0.0	-180	45
297.5	0.0	-180	45
297.4	0.0	-180	45
297.3	0.0	-180	45
297.2	0.0	-180	45
297.1	0.0	-180	45
297.0	0.0	-180	45
296.9	0.0	-180	45
296.8	0.0	-180	45
296.7	0.0	-180	45
296.6	0.0	-180	45
296.5	0.0	-180	45
296.4	0.0	-180	45
296.3	0.0	-180	45
296.2	0.0	-180	45
296.1	0.0	-180	45
296.0	0.0	-180	45
295.9	0.0	-180	45
295.8	0.0	-180	45
295.7	0.0	-180	45
295.6	0.0	-180	45
295.5	0.0	-180	45
295.4	0.0	-180	45
295.3	0.0	-180	45
295.2	0.0	-180	45
295.1	0.0	-180	45
295.0	0.0	-180	45
294.9	0.0	-180	45
294.8	0.0	-180	45
294.7	0.0	-180	45
294.6	0.0	-180	45
294.5	0.0	-180	45
294.4	0.0	-180	45
294.3	0.0	-180	45
294.2	0.0	-180	45
294.1	0.0	-180	45
294.0	0.0	-180	45
293.9	0.0	-180	45
293.8	0.0	-180	45
293.7	0.0	-180	45
293.6	0.0	-180	45
293.5	0.0	-180	45
293.4	0.0	-180	45
293.3	0.0	-180	45
293.2	0.0	-180	45
293.1	0.0	-180	45
293.0	0.0	-180	45
292.9	0.0	-180	45
292.8	0.0	-180	45
292.7	0.0	-180	45
292.6	0.0	-180	45
292.5	0.0	-180	45
292.4	0.0	-180	45
292.3	0.0	-180	45
292.2	0.0	-180	45
292.1	0.0	-180	45
292.0	0.0	-180	45
291.9	0.0	-180	45
291.8	0.0	-180	45
291.7	0.0	-180	45
291.6	0.0	-180	45
291.5	0.0	-180	45
291.4	0.0	-180	45
291.3	0.0	-180	45
291.2	0.0	-180	45
291.1	0.0	-180	45
291.0	0.0	-180	45
290.9	0.0	-180	45
290.8	0.0	-180	45
290.7	0.0	-180	45
290.6	0.0	-180	45
290.5	0.0	-180	45
290.4	0.0	-180	45
290.3	0.0	-180	45
290.2	0.0	-180	45
290.1	0.0	-180	45
290.0	0.0	-180	45
289.9	0.0	-180	45
289.8	0.0	-180	45
289.7	0.0	-180	45
289.6	0.0	-180	45
289.5	0.0	-180	45
289.4	0.0	-180	45
289.3	0.0	-180	45
289.2	0.0	-180	45
289.1	0.0	-180	45
289.0	0.0	-180	45
288.9	0.0	-180	45
288.8	0.0	-180	45
288.7	0.0	-180	45
288.6	0.0	-180	45
288.5	0.0	-180	45
288.4	0.0	-180	45
288.3	0.0	-180	45
288.2	0.0	-180	45
288.1	0.0	-180	45
288.0	0.0	-180	45
287.9	0.0	-180	45
287.8	0.0	-180	45
287.7	0.0	-180	45
287.6	0.0	-180	45
287.5	0.0	-180	45
287.4	0.0	-180	45
287.3	0.0	-180	45
287.2	0.0	-180	45
287.1	0.0	-180	45
287.0	0.0	-180	45
286.9	0.0	-180	45
286.8	0.0	-180	45
286.7	0.0	-180	45
286.6	0.0	-180	45
286.5	0.0	-180	45
286.4	0.0	-180	45
286.3	0.0	-180	45
286.2	0.0	-180	45
286.1	0.0	-180	45
286.0	0.0	-180	45
285.9	0.0	-180	45
285.8	0.0	-180	45
285.7	0.0	-180	45
285.6	0.0	-180	45
285.5	0.0	-180	45
285.4	0.0	-180	45
285.3	0.0	-180	45
285.2	0.0	-180	45
285.1	0.0	-180	45
285.0	0.0	-180	45
284.9	0.0	-180	45
284.8	0.0	-180	45
284.7	0.0	-180	45
284.6	0.0	-180	45
284.5	0.0	-180	45
284.4	0.0	-180	45
284.3	0.0	-180	45
284.2	0.0	-180	45
284.1	0.0	-180	45
284.0	0.0	-180	45
283.9	0.0	-180	45
283.8	0.0	-180	45
283.7	0.0	-180	45
283.6	0.0	-180	45
283.5	0.0	-180	45
283.4	0.0	-180	45
283.3	0.0	-180	45
283.2	0.0	-180	45
283.1	0.0	-180	45
283.0	0.0	-180	45
282.9	0.0	-180	45
282.8	0.0	-180	45
282.7	0.0	-180	45
282.6	0.0	-180	45
282.5	0.0	-180	45
282.4	0.0	-180	45
282.3	0.0	-180	45
282.2	0.0	-180	45
282.1	0.0	-180	45
282.0	0.0	-180	45
281.9	0.0	-180	45
281.8	0.0	-180	45
281.7	0.0	-180	45
281.6	0.0	-180	45
281.5	0.0	-180	45
281.4	0.0	-180	45
281.3	0.0	-180	45
281.2	0.0	-180	45
281.1	0.0	-180	45
281.0	0.0	-180	45
280.9	0.0	-180	45
280.8	0.0	-180	45
280.7	0.0	-180	45
280.6	0.0	-180	45
280.5	0.0	-180	45
280.4	0.0	-180	45
280.3	0.0	-180	45
280.2	0.0	-180	45
280.1	0.0	-180	45
280.0	0.0	-180	45
279.9	0.0	-180	45
279.8	0.0	-180	45
279.7	0.0	-180	45
279.6	0.0	-180	45
279.5	0.0	-180	45
279.4	0.0	-180	45
279.3	0.0	-180	45
279.2	0.0	-180	45
279.1	0.0	-180	45
279.0	0.0	-180	45
278.9	0.0	-180	45
278.8	0.0	-180	45
278.7	0.0	-180	45
278.6	0.0	-180	45
278.5	0.0	-180	45
278.4	0.0	-180	45
278.3	0.0	-180	45
278.2	0.0	-180	45
278.1	0.0	-180	45
278.0	0.0	-180	45
277.9	0.0	-180	45
277.8	0.0	-180	45
277.7	0.0	-180	45
277.6	0.0	-180	45
277.5	0.0	-180	45
277.4	0.0	-180	45
277.3	0.0	-180	45
277.2	0.0	-180	45
277.1	0.0	-180	45
277.0	0.0	-180	45
276.9	0.0	-180	45
276.8	0.0	-180	45
276.7	0.0	-180	45
276.6	0.0	-180	45
276.5	0.0	-180	45
276.4	0.0	-180	45
276.3	0.0	-180	45
276.2	0.0	-180	45
276.1	0.0	-180	45
276.0	0.0	-180	45
275.9	0.0	-180	45
275.8	0.0	-180	45
275.7	0.0	-180	45
275.6	0.0	-180	45
275.5	0.0	-180	45
275.4	0.0	-180	45
275.3	0.0	-180	45
275.2	0.0	-180	45
275.1	0.0	-180	45
275.0	0.0	-180	45
274.9	0.0	-180	45
